828,297,1,2653.3,323.0,43.6,56.9,84.3,49.6,0.13
828,304,0,2593.1,249.8,24.7,40.8,94.0,36.2,0.01
828,292,0,2312.2,148.7,20.5,36.1,88.5,22.2,0.00
828,300,0,2592.6,286.1,36.6,48.5,85.9,44.9,0.01
828,299,0,2901.7,436.5,43.6,60.2,87.5,57.8,0.00
828,305,4,2720.3,287.9,25.3,35.8,102.7,36.3,0.00
828,287,1,1477.8,172.8,44.9,80.8,52.0,47.1,0.01
828,285,0,1472.2,178.2,46.4,76.9,51.9,47.3,0.00
834,280,1,2558.7,326.9,45.1,68.1,76.9,53.1,0.28
834,281,0,2539.9,322.5,45.1,67.3,76.4,52.9,0.28
834,282,2,2257.7,166.4,32.9,46.2,79.3,33.4,0.00
834,291,0,2448.2,248.7,28.1,52.5,79.7,44.4,0.08
834,301,1,2690.7,287.3,25.0,40.5,96.9,39.5,0.00
834,302,1,2733.4,337.5,34.9,51.8,89.1,48.9,0.00
834,303,1,2443.6,218.2,27.9,45.2,84.9,37.4,0.08
834,283,1,2627.9,304.5,36.5,52.0,85.4,47.2,0.03
834,289,3,615.2,265.8,21.3,40.2,13.4,34.8,0.00
834,293,1,1889.9,90.7,19.4,41.1,68.3,23.2,0.00
834,288,0,1413.6,125.1,29.4,58.1,49.8,36.6,0.00
834,296,1,2415.5,180.9,22.4,37.0,91.4,26.6,0.00
834,284,0,1949.7,139.9,32.0,56.0,66.0,37.9,0.00
834,286,1,1507.9,115.0,32.0,56.8,52.8,35.2,0.00
834,290,0,1600.3,82.4,30.6,44.3,56.7,24.3,0.00
834,297,1,2651.5,322.4,41.2,51.2,85.0,48.9,0.03
834,285,0,1491.3,176.0,36.0,79.2,52.2,47.4,0.00
834,304,0,2583.0,245.8,29.8,41.4,94.0,35.6,0.04
834,292,0,2311.2,149.0,21.5,36.4,88.3,22.5,0.00
834,300,0,2584.2,280.1,30.3,43.9,86.6,43.6,0.04
834,299,0,2892.8,432.2,30.4,56.6,87.2,57.4,0.00
834,305,4,2712.8,285.4,31.5,37.7,102.3,36.4,0.00
834,287,1,1492.0,172.9,34.4,73.5,52.2,46.4,0.00
840,281,0,2540.6,322.1,41.9,61.0,76.9,52.3,0.28
840,282,2,2246.3,163.4,27.3,45.7,78.8,33.2,0.00
840,291,0,2443.9,247.6,31.6,54.9,79.4,44.6,0.09
840,301,1,2675.9,281.0,34.1,43.1,96.7,39.0,0.00
840,302,1,2725.7,332.6,37.5,52.9,89.2,48.5,0.00
840,303,1,2439.0,219.3,30.0,45.2,84.4,37.8,0.09
840,283,1,2614.4,298.1,31.3,53.5,84.7,47.1,0.00
840,289,3,619.5,264.7,17.0,39.7,13.4,34.6,0.00
840,293,1,1892.6,90.5,29.8,43.3,68.5,23.5,0.00
840,288,0,1413.7,125.4,30.3,58.7,49.9,36.7,0.00
840,296,1,2413.4,180.8,21.9,36.4,91.4,26.5,0.00
840,284,0,1965.9,141.6,30.3,56.5,66.5,38.1,0.00
840,290,0,1607.3,84.0,28.3,43.7,56.9,24.7,0.00
840,297,1,2664.6,318.4,38.0,54.3,85.9,48.5,0.00
840,285,0,1494.4,180.7,34.7,75.5,52.2,47.5,0.38
840,304,0,2573.7,244.7,31.7,40.3,93.6,35.5,0.04
840,292,0,2306.4,149.0,20.9,36.7,87.7,23.0,0.00
840,300,0,2576.5,277.7,30.0,43.8,86.3,43.4,0.04
840,299,0,2869.2,422.3,42.6,60.8,86.7,57.0,0.00
840,305,4,2713.5,283.5,22.9,36.3,102.5,35.9,0.00
840,287,1,1501.3,170.3,49.0,76.6,52.6,46.5,0.38
840,286,1,1513.4,115.0,29.6,57.3,53.0,35.4,0.00
840,280,1,2557.8,328.9,39.0,60.8,77.1,52.7,0.28
846,281,0,2545.0,322.3,39.3,56.8,77.4,51.8,0.26
846,282,2,2234.3,162.3,24.6,44.7,78.3,33.2,0.00
846,291,0,2428.5,248.4,42.6,55.8,78.7,45.0,0.14
846,301,1,2665.3,276.6,27.7,42.7,96.0,38.8,0.00
846,302,1,2724.1,331.4,35.8,51.8,89.4,48.3,0.00
846,303,1,2436.5,221.5,29.4,45.8,83.7,38.5,0.14
846,283,1,2589.3,292.8,42.9,55.3,83.9,46.9,0.04
846,289,3,621.3,262.5,19.2,41.3,13.6,34.6,0.00
846,293,1,1900.9,91.4,24.1,42.9,68.7,23.7,0.00
846,288,0,1417.1,125.6,32.7,58.3,50.0,36.7,0.00
846,296,1,2410.3,179.6,21.1,35.9,91.4,26.2,0.00
846,284,0,1981.0,148.1,28.2,52.5,66.8,38.3,0.00
846,290,0,1613.9,84.9,29.1,45.2,57.1,25.4,0.00
846,297,1,2667.4,321.5,45.1,56.2,85.8,48.9,0.00
846,285,0,1498.9,177.8,35.8,76.3,52.4,47.3,0.22
846,304,0,2572.0,242.5,24.8,38.6,93.8,35.0,0.03
846,292,0,2300.9,147.5,20.5,36.3,87.6,22.7,0.00
846,300,0,2575.2,273.2,29.5,47.9,86.2,43.5,0.04
846,299,0,2857.5,415.5,37.2,60.6,86.4,56.6,0.00
846,305,4,2711.2,284.1,21.5,34.2,102.5,35.7,0.00
846,287,1,1516.3,168.5,36.5,75.8,52.8,46.3,0.22
846,286,1,1516.7,116.0,35.2,59.3,53.1,36.0,0.02
846,280,1,2561.6,326.3,36.2,61.3,77.4,52.5,0.26
852,281,0,2535.7,315.6,47.6,62.3,77.3,51.7,0.27
852,282,2,2215.1,157.9,34.2,47.8,77.6,33.3,0.00
852,291,0,2421.2,247.3,45.1,58.2,78.3,45.3,0.27
852,301,1,2654.4,273.9,24.1,41.4,95.3,38.7,0.00
852,302,1,2719.3,325.5,37.9,55.4,89.4,48.0,0.00
852,303,1,2426.8,225.3,39.1,50.1,82.2,40.2,0.27
852,283,1,2574.4,289.3,41.5,52.8,83.6,46.5,0.20
852,289,3,623.5,262.4,18.8,40.7,13.7,34.5,0.00
852,293,1,1910.5,92.8,25.1,43.1,69.0,23.9,0.00
852,288,0,1420.1,126.1,30.1,57.5,50.1,36.7,0.00
852,296,1,2405.2,178.5,21.8,36.8,90.9,26.5,0.00
852,284,0,1982.8,152.2,43.2,52.8,66.9,38.8,0.00
852,290,0,1633.7,86.3,19.1,44.5,57.8,25.7,0.00
852,297,1,2676.2,324.1,43.7,55.1,86.2,48.9,0.00
852,285,0,1499.7,186.3,49.5,67.9,52.6,47.3,0.28
852,304,0,2562.0,239.3,28.8,41.8,93.0,35.4,0.02
852,292,0,2291.7,145.9,22.9,38.7,86.7,23.5,0.00
852,300,0,2566.2,276.2,33.2,45.2,85.7,43.7,0.20
852,299,0,2844.1,411.4,32.4,59.3,85.9,56.3,0.00
852,305,4,2708.8,283.4,22.1,35.7,101.9,36.2,0.00
852,287,1,1520.3,170.6,56.8,77.7,53.1,46.7,0.28
852,286,1,1521.2,116.3,34.8,62.0,53.2,36.6,0.01
852,280,1,2556.6,319.9,45.3,66.2,77.6,52.3,0.27
858,304,0,2553.9,237.8,26.4,40.8,92.5,35.3,0.00
858,292,0,2286.6,146.1,18.9,36.8,86.3,23.5,0.00
858,300,0,2566.2,274.3,30.3,44.4,86.0,43.3,0.26
858,299,0,2823.3,403.2,43.8,63.2,85.4,56.0,0.00
858,305,4,2702.6,283.2,26.5,35.1,101.7,36.0,0.00
858,287,1,1545.4,173.3,39.7,75.9,53.6,46.9,0.00
858,286,1,1531.1,117.4,31.7,61.5,53.5,36.8,0.00
858,280,1,2553.5,314.9,41.1,62.3,78.1,51.5,0.08
858,283,1,2555.3,283.6,29.7,47.5,83.2,45.8,0.26
858,281,0,2513.3,314.1,53.2,53.3,77.4,50.9,0.05
858,282,2,2201.5,154.3,32.2,48.9,77.0,33.3,0.00
858,291,0,2406.2,248.3,41.9,53.2,77.7,45.2,0.19
858,301,1,2633.2,268.1,36.6,44.4,94.4,38.6,0.00
858,302,1,2718.4,325.8,31.4,52.9,89.3,47.9,0.00
858,303,1,2421.2,226.8,31.5,45.0,82.0,40.0,0.19
858,289,3,625.0,262.0,18.3,40.6,13.8,34.5,0.00
858,293,1,1913.5,94.0,27.4,43.3,69.1,24.2,0.00
858,288,0,1418.5,126.5,31.4,57.8,50.0,36.8,0.00
858,296,1,2399.6,178.3,22.0,35.7,90.6,26.4,0.00
858,284,0,2000.0,158.0,34.5,49.4,67.2,39.1,0.00
858,290,0,1625.4,85.6,30.1,47.1,57.4,26.3,0.00
858,297,1,2692.8,327.4,33.3,52.9,86.9,48.9,0.00
858,285,0,1508.7,183.8,55.2,70.9,52.8,47.3,0.00
864,281,0,2503.0,307.7,51.1,60.4,76.7,51.2,0.22
864,282,2,2186.6,154.3,25.9,46.4,76.2,33.4,0.00
864,291,0,2375.4,243.6,46.5,55.6,76.5,45.4,0.08
864,301,1,2619.2,265.1,27.9,41.6,93.4,38.5,0.00
864,302,1,2715.3,330.2,29.2,44.2,89.8,47.4,0.13
864,303,1,2404.7,220.9,34.1,47.3,81.5,39.8,0.08
864,289,3,627.8,261.9,19.8,40.0,14.1,34.5,0.00
864,293,1,1922.5,95.5,21.6,42.2,69.3,24.3,0.00
864,288,0,1414.8,127.5,35.4,58.1,50.0,37.0,0.00
864,296,1,2393.2,177.3,22.2,34.0,90.7,25.9,0.00
864,284,0,2005.6,161.9,41.5,52.3,67.2,40.0,0.00
864,290,0,1628.8,86.6,30.3,46.7,57.6,26.4,0.00
864,297,1,2696.2,332.3,32.1,52.7,86.4,49.5,0.13
864,285,0,1533.0,181.6,33.7,72.7,53.1,47.4,0.00
864,304,0,2545.0,235.9,29.0,41.5,91.9,35.4,0.00
864,292,0,2277.2,144.8,20.9,36.9,85.9,23.5,0.00
864,300,0,2560.8,274.6,32.4,49.5,84.7,44.4,0.04
864,299,0,2813.9,397.7,34.6,62.2,85.1,55.7,0.00
864,305,4,2700.7,282.8,25.0,35.1,101.3,36.2,0.00
864,287,1,1561.3,172.9,33.3,75.1,53.9,46.8,0.00
864,286,1,1532.9,118.8,41.6,61.4,53.7,37.0,0.00
864,280,1,2529.2,306.8,50.3,64.9,77.6,51.2,0.22
864,283,1,2525.5,275.7,38.0,49.8,82.2,45.6,0.08
870,281,0,2493.3,297.9,45.4,64.8,76.5,50.9,0.39
870,282,2,2163.2,149.3,37.8,51.2,75.3,33.8,0.00
870,291,0,2352.3,239.1,38.9,54.8,75.5,45.4,0.03
870,301,1,2601.9,260.0,25.2,41.3,92.5,38.3,0.00
870,303,1,2383.3,214.7,35.5,48.6,80.7,39.6,0.03
870,289,3,629.8,261.9,20.3,40.1,14.4,34.7,0.00
870,293,1,1923.9,95.3,31.3,44.7,69.5,24.7,0.00
870,288,0,1411.4,128.3,31.5,58.6,49.8,37.3,0.00
870,296,1,2384.2,174.6,23.1,37.1,89.6,26.7,0.00
870,284,0,2021.4,167.7,37.7,54.3,67.1,41.1,0.00
870,290,0,1647.4,88.5,19.5,45.0,58.2,26.6,0.00
870,297,1,2703.6,335.6,30.9,51.8,86.5,49.6,0.00
870,285,0,1535.5,186.0,37.6,71.6,53.2,47.8,0.09
870,304,0,2537.5,232.7,27.5,42.6,91.4,35.4,0.00
870,292,0,2262.3,140.7,28.2,39.7,85.2,23.6,0.00
870,300,0,2561.5,274.5,31.8,52.2,84.3,44.8,0.00
870,299,0,2799.2,393.8,30.9,58.9,84.8,55.2,0.00
870,305,4,2697.6,281.2,24.8,35.6,101.1,36.1,0.00
870,287,1,1559.2,173.6,53.6,75.7,54.0,46.9,0.09
870,286,1,1544.4,119.1,35.2,63.4,53.9,37.5,0.00
870,280,1,2509.1,303.1,41.6,63.1,76.8,51.1,0.39
870,283,1,2499.8,268.0,34.2,52.3,80.9,45.6,0.16
870,302,1,2704.3,328.4,37.5,47.1,89.0,47.6,0.00
876,281,0,2466.3,293.3,57.6,69.3,75.5,51.1,0.09
876,282,2,2147.4,145.9,31.8,51.0,74.7,33.6,0.00
876,291,0,2306.6,232.6,49.5,59.8,73.8,45.9,0.00
876,301,1,2580.0,250.7,35.7,44.5,92.2,37.5,0.06
876,303,1,2362.2,212.8,30.3,49.2,79.3,40.2,0.00
876,289,3,632.7,261.8,17.4,40.0,14.6,34.8,0.00
876,293,1,1936.3,96.5,23.5,43.7,69.8,24.7,0.00
876,288,0,1410.9,130.2,28.9,58.3,49.8,37.6,0.00
876,296,1,2373.6,172.1,22.8,36.8,89.2,26.5,0.00
876,284,0,2028.8,174.1,47.3,58.4,67.0,42.5,0.00
876,290,0,1649.7,88.7,20.6,46.0,58.3,26.9,0.00
876,297,1,2706.4,338.8,36.2,54.7,86.1,50.2,0.28
876,285,0,1551.1,189.4,36.2,73.6,53.6,48.3,0.00
876,304,0,2530.1,231.9,22.6,40.0,91.1,35.2,0.00
876,292,0,2255.9,139.4,18.4,36.7,85.0,23.0,0.00
876,300,0,2561.8,277.1,31.6,53.0,83.8,45.4,0.06
876,299,0,2773.8,383.6,46.4,65.3,84.1,55.0,0.00
876,305,4,2692.7,281.2,23.1,34.6,100.5,36.3,0.00
876,287,1,1582.3,172.1,34.2,76.5,54.3,46.9,0.00
876,286,1,1561.0,119.4,39.6,64.9,54.6,37.9,0.00
876,283,1,2476.6,263.2,28.9,49.9,80.1,45.4,0.09
876,302,1,2700.8,330.5,33.5,40.1,89.4,47.1,0.28
876,280,1,2480.8,293.6,49.5,58.8,76.9,49.9,0.00
882,281,0,2449.0,289.6,52.9,71.1,74.7,51.3,0.10
882,282,2,2129.3,146.3,26.6,49.0,73.7,34.0,0.00
882,291,0,2287.5,229.0,44.7,60.3,73.0,46.0,0.00
882,301,1,2562.3,245.2,27.1,41.7,91.5,37.0,0.02
882,303,1,2335.3,208.9,38.8,50.2,78.3,40.3,0.00
882,289,3,632.7,259.7,18.5,42.0,14.6,34.8,0.00
882,293,1,1940.6,97.4,24.6,43.9,69.9,24.9,0.00
882,288,0,1407.7,130.4,31.0,59.1,49.7,37.7,0.00
882,296,1,2363.3,170.2,25.8,35.6,89.1,25.9,0.00
882,284,0,2041.5,179.3,43.0,61.6,66.8,43.6,0.00
882,290,0,1650.5,88.9,21.0,45.9,58.3,26.9,0.00
882,297,1,2714.1,343.1,33.0,53.7,86.1,50.6,0.00
882,285,0,1543.3,195.0,41.5,73.3,53.4,48.8,0.00
882,304,0,2515.4,226.7,31.2,43.7,90.4,35.3,0.00
882,292,0,2242.7,135.2,24.5,38.9,84.6,22.7,0.00
882,300,0,2559.3,281.6,34.8,52.2,83.3,45.9,0.02
882,299,0,2766.1,379.3,33.3,62.0,83.9,54.6,0.00
882,305,4,2686.7,276.3,26.0,37.1,100.6,35.9,0.00
882,287,1,1593.4,172.6,43.1,79.4,54.7,47.2,0.02
882,286,1,1581.1,120.2,26.8,64.0,55.0,38.0,0.02
882,283,1,2448.5,256.7,38.2,53.9,79.0,45.5,0.10
882,302,1,2691.8,324.8,31.4,42.3,89.0,46.9,0.00
882,280,1,2459.6,286.6,49.8,60.7,76.3,49.7,0.00
888,281,0,2433.8,291.1,49.5,72.0,73.8,51.8,0.33
888,282,2,2099.6,140.5,45.3,53.4,73.0,33.9,0.00
888,291,0,2276.0,229.1,41.8,63.7,72.2,46.7,0.00
888,301,1,2541.0,240.2,31.8,46.4,89.6,37.8,0.00
888,303,1,2317.9,208.6,38.0,48.2,77.6,40.4,0.00
888,289,3,634.8,259.9,18.7,41.0,14.7,34.7,0.00
888,293,1,1946.2,99.2,21.8,42.3,70.1,24.9,0.00
888,288,0,1403.2,131.5,32.8,60.9,49.7,38.2,0.00
888,296,1,2356.0,168.9,20.4,35.2,88.4,26.2,0.00
888,284,0,2049.9,189.1,50.1,60.2,66.8,44.5,0.00
888,290,0,1648.6,88.5,22.4,46.4,58.2,26.9,0.00
888,297,1,2717.0,348.1,33.8,55.0,85.4,51.3,0.00
888,285,0,1542.7,199.8,44.4,79.2,53.3,49.8,0.00
888,304,0,2503.1,223.0,26.6,43.5,89.7,35.2,0.00
888,292,0,2229.1,133.6,25.8,37.3,84.2,22.3,0.00
888,300,0,2564.4,283.0,31.5,54.1,83.0,46.4,0.00
888,299,0,2748.8,374.6,33.8,61.0,83.4,54.3,0.00
888,305,4,2678.1,273.1,30.0,38.9,100.1,35.9,0.00
888,287,1,1604.7,172.8,32.0,79.7,54.8,47.4,0.00
888,286,1,1579.1,118.2,50.5,65.3,55.1,37.8,0.00
888,283,1,2423.0,250.0,39.3,55.8,78.1,45.4,0.04
888,302,1,2679.3,315.6,35.9,48.9,88.5,46.8,0.00
888,280,1,2454.7,287.5,37.3,63.9,75.3,50.5,0.33
894,281,0,2432.0,291.3,41.7,76.5,73.1,52.4,0.30
894,282,2,2088.4,139.6,29.2,51.4,72.2,34.1,0.00
894,291,0,2261.7,232.9,43.0,69.9,70.9,48.1,0.00
894,301,1,2519.5,232.1,36.4,48.0,89.1,37.2,0.00
894,303,1,2309.7,208.3,36.5,50.8,76.7,41.1,0.00
894,289,3,635.7,260.1,18.2,40.8,14.8,34.8,0.00
894,293,1,1949.0,100.1,22.4,43.6,70.0,25.5,0.00
894,288,0,1401.9,132.7,32.2,60.4,49.6,38.3,0.00
894,296,1,2345.8,166.1,23.2,36.0,88.0,26.0,0.00
894,284,0,2076.1,195.1,52.6,65.4,67.1,45.5,0.00
894,290,0,1645.0,88.8,25.3,46.4,58.2,27.0,0.00
894,297,1,2717.1,348.8,39.1,55.5,85.6,51.3,0.25
894,285,0,1542.2,201.6,42.2,87.0,53.3,50.6,0.00
894,304,0,2485.1,218.7,27.1,44.5,88.6,35.4,0.00
894,292,0,2225.2,132.8,17.4,34.2,84.2,21.6,0.00
894,300,0,2564.9,285.9,33.4,55.7,82.5,47.0,0.00
894,299,0,2723.1,363.5,46.6,67.5,82.8,54.0,0.25
894,305,4,2678.2,272.8,28.5,38.7,100.1,35.9,0.00
894,287,1,1613.0,175.0,42.0,79.5,55.1,47.5,0.03
894,286,1,1599.8,118.3,37.6,65.3,55.7,37.9,0.03
894,283,1,2396.9,246.7,43.8,56.8,77.1,45.6,0.00
894,302,1,2664.2,308.4,37.0,50.9,88.0,46.5,0.00
894,280,1,2448.9,290.2,35.6,60.6,75.0,50.6,0.30
900,281,0,2424.1,295.2,44.5,78.3,72.5,53.0,0.29
900,282,2,2062.7,137.8,39.6,52.3,71.4,34.3,0.00
900,291,0,2246.8,231.6,40.7,70.7,70.3,48.3,0.00
900,301,1,2504.5,229.2,28.6,46.4,88.0,37.3,0.00
900,303,1,2310.4,205.0,35.9,52.8,76.9,40.9,0.00
900,289,3,637.1,260.0,18.5,41.2,15.1,35.0,0.00
900,293,1,1950.6,100.7,22.6,43.9,70.0,25.7,0.00
900,288,0,1402.3,133.2,28.6,59.7,49.6,38.3,0.00
900,296,1,2339.7,164.7,22.0,37.1,87.4,26.4,0.00
900,284,0,2123.0,206.0,36.3,60.8,68.0,46.0,0.00
900,290,0,1644.1,88.3,21.6,46.0,58.1,26.8,0.00
900,297,1,2725.0,355.4,34.8,59.4,84.4,52.5,0.31
900,285,0,1541.3,210.7,48.2,87.0,53.3,51.3,0.00
900,304,0,2466.1,214.3,31.1,44.3,88.0,35.0,0.00
900,292,0,2213.0,130.2,23.8,35.8,83.7,21.6,0.00
900,300,0,2564.5,289.6,34.9,54.9,82.2,47.4,0.00
900,299,0,2713.5,360.3,33.6,62.6,82.5,53.6,0.31
900,305,4,2676.9,273.3,28.7,38.7,99.8,36.1,0.00
900,287,1,1616.1,177.9,46.6,78.2,55.2,47.7,0.00
900,286,1,1607.1,117.2,38.1,65.0,55.8,37.7,0.00
900,283,1,2382.0,248.2,43.9,55.5,76.3,46.0,0.00
900,302,1,2652.1,304.5,33.6,50.8,87.4,46.3,0.00
900,280,1,2441.9,287.2,41.0,72.5,74.1,51.5,0.29
906,281,0,2413.2,296.2,45.7,81.4,71.8,53.4,0.09
906,282,2,2054.3,133.5,31.7,52.4,71.1,33.8,0.00
906,291,0,2229.4,236.2,41.0,69.8,69.4,49.0,0.00
906,301,1,2484.2,225.2,34.2,47.0,87.2,37.3,0.00
906,303,1,2310.2,204.0,34.8,54.1,76.8,41.0,0.00
906,289,3,637.4,259.4,18.7,41.7,15.1,35.0,0.00
906,293,1,1953.3,99.4,22.7,45.5,70.1,25.8,0.00
906,288,0,1402.6,133.5,26.2,59.5,49.5,38.3,0.00
906,296,1,2331.0,161.9,24.4,37.1,87.3,25.9,0.00
906,284,0,2146.1,204.9,50.0,68.6,68.7,46.3,0.00
906,290,0,1641.0,88.1,20.7,44.4,58.0,26.2,0.00
906,297,1,2724.7,358.3,34.2,60.8,83.8,53.0,0.00
906,285,0,1540.1,211.5,46.1,89.7,53.2,51.6,0.00
906,304,0,2459.5,210.6,28.5,43.6,88.1,34.4,0.00
906,292,0,2207.4,126.9,23.2,36.8,83.7,21.1,0.00
906,300,0,2570.7,293.8,30.6,55.9,81.8,48.0,0.00
906,299,0,2690.9,351.0,42.2,63.1,82.5,52.9,0.00
906,305,4,2677.1,272.6,28.8,39.1,100.0,36.0,0.00
906,287,1,1632.5,176.9,34.3,83.3,55.4,48.1,0.00
906,286,1,1610.7,118.3,48.7,63.8,56.1,37.6,0.00
906,283,1,2377.7,246.1,48.2,58.9,76.1,46.2,0.00
906,302,1,2646.1,302.7,30.9,52.8,86.7,46.7,0.00
906,280,1,2443.7,288.4,33.7,73.1,73.8,51.8,0.09
912,281,0,2403.9,302.9,48.4,82.7,71.1,54.1,0.03
912,282,2,2040.6,131.0,33.4,52.9,70.7,33.6,0.00
912,291,0,2201.3,231.5,48.6,76.2,68.5,49.4,0.02
912,301,1,2464.9,221.4,38.8,49.3,86.0,37.6,0.08
912,303,1,2306.9,203.7,35.0,54.1,76.7,41.0,0.00
912,289,3,637.7,259.2,18.8,42.0,15.1,35.0,0.00
912,293,1,1953.8,99.8,24.4,45.7,70.1,25.9,0.00
912,288,0,1402.9,133.5,25.6,59.3,49.5,38.3,0.00
912,296,1,2325.3,159.0,24.6,39.0,87.0,25.9,0.00
912,284,0,2167.4,214.7,47.2,64.2,69.1,46.6,0.02
912,297,1,2715.6,363.4,43.7,62.2,82.8,53.7,0.00
912,285,0,1544.0,211.2,37.7,89.4,53.2,51.6,0.00
912,304,0,2442.5,207.6,37.9,45.9,87.2,34.6,0.08
912,292,0,2200.9,126.7,24.3,36.5,83.3,21.2,0.00
912,300,0,2571.6,296.2,34.0,57.3,81.5,48.4,0.00
912,299,0,2675.6,342.0,40.0,65.5,82.1,52.5,0.00
912,305,4,2677.2,272.1,29.1,39.9,99.9,36.0,0.00
912,287,1,1638.0,179.6,31.4,82.7,55.4,48.4,0.00
912,286,1,1637.1,118.1,22.8,61.0,56.6,37.2,0.05
912,283,1,2372.3,250.5,50.2,53.8,75.9,46.1,0.00
912,302,1,2633.3,301.4,36.6,56.1,85.6,47.2,0.00
912,280,1,2440.8,294.2,35.4,72.7,73.4,52.3,0.03
912,290,0,1644.3,86.7,17.6,39.5,58.3,24.3,0.05
918,305,4,2677.4,272.6,29.0,39.4,99.9,36.0,0.00
918,287,1,1640.9,180.9,30.9,81.8,55.5,48.4,0.00
918,286,1,1640.9,117.8,26.6,62.3,56.8,37.4,0.10
918,283,1,2369.7,245.9,46.4,57.7,75.7,46.2,0.00
918,302,1,2620.0,297.6,38.0,58.0,84.9,47.3,0.00
918,280,1,2436.8,293.0,38.7,72.9,73.4,52.2,0.14
918,290,0,1643.1,86.4,20.7,43.7,58.2,25.5,0.10
918,281,0,2401.2,304.9,56.9,88.0,70.7,54.6,0.14
918,282,2,2029.5,129.1,34.5,51.6,70.6,33.1,0.00
918,291,0,2174.5,224.6,51.6,78.8,67.9,49.2,0.00
918,301,1,2447.9,219.6,43.8,50.2,85.0,38.0,0.06
918,303,1,2307.3,202.4,34.3,54.6,76.7,40.9,0.00
918,289,3,638.1,259.3,18.6,41.7,15.1,35.0,0.00
918,293,1,1954.2,100.2,23.7,45.4,70.1,26.0,0.00
918,288,0,1403.0,133.5,25.6,59.1,49.5,38.2,0.00
918,296,1,2321.9,157.9,21.7,37.9,86.9,25.6,0.00
918,297,1,2704.8,358.9,50.7,65.1,82.6,53.5,0.00
918,285,0,1548.1,209.6,38.8,91.7,53.3,51.7,0.00
918,304,0,2436.2,201.8,26.9,45.1,87.2,33.9,0.06
918,292,0,2198.3,123.5,21.7,35.3,83.9,19.8,0.00
918,300,0,2574.0,300.2,33.3,56.6,81.2,48.8,0.00
918,299,0,2665.7,338.5,35.5,62.8,82.0,52.1,0.00
918,284,0,2171.5,215.3,58.2,61.5,69.6,46.1,0.00
924,281,0,2410.9,318.9,54.6,86.1,70.4,55.5,0.17
924,282,2,2028.9,124.4,31.5,52.1,70.8,32.2,0.00
924,291,0,2160.9,228.9,39.7,74.1,67.3,49.5,0.00
924,301,1,2445.6,218.3,33.3,44.9,85.4,37.1,0.00
924,303,1,2307.5,203.8,36.4,52.5,76.9,40.7,0.00
924,289,3,638.4,259.2,18.3,41.5,15.1,35.0,0.00
924,293,1,1954.6,100.5,23.8,45.0,70.2,25.9,0.00
924,288,0,1403.2,133.2,25.7,59.5,49.6,38.3,0.00
924,296,1,2316.6,158.7,22.3,36.9,86.5,25.8,0.00
924,297,1,2700.8,351.5,33.8,61.5,82.9,52.8,0.00
924,285,0,1542.7,206.1,43.1,91.9,53.2,51.4,0.00
924,304,0,2410.5,197.6,39.3,47.0,86.1,34.0,0.00
924,292,0,2191.0,122.8,21.5,35.3,83.4,20.0,0.00
924,300,0,2575.5,302.4,33.7,58.2,80.9,49.3,0.00
924,299,0,2647.0,331.9,44.6,65.4,81.6,51.9,0.00
924,305,4,2677.7,270.8,32.6,41.7,100.2,35.9,0.00
924,287,1,1642.0,181.4,40.4,82.5,55.6,48.5,0.00
924,286,1,1646.5,116.0,23.5,60.9,57.0,36.8,0.13
924,283,1,2365.1,249.4,38.9,54.8,75.2,46.5,0.00
924,302,1,2608.5,298.6,42.2,58.1,84.1,47.7,0.00
924,280,1,2438.9,295.0,36.5,66.1,73.8,51.7,0.17
924,290,0,1642.0,86.1,24.9,45.9,58.2,26.0,0.13
924,284,0,2200.4,221.1,51.8,66.5,69.8,47.1,0.00
930,281,0,2413.8,324.7,63.8,91.3,70.1,56.1,0.14
930,282,2,2022.8,126.5,33.8,50.2,70.6,32.3,0.00
930,291,0,2125.8,220.2,61.1,79.0,66.8,49.2,0.00
930,301,1,2436.7,213.0,40.1,45.3,85.9,36.0,0.00
930,303,1,2313.8,204.7,35.7,51.7,77.3,40.6,0.00
930,289,3,639.0,258.8,18.2,41.6,15.1,34.9,0.00
930,293,1,1955.0,100.4,25.9,45.9,70.1,26.1,0.00
930,288,0,1403.2,132.8,24.9,59.9,49.5,38.3,0.00
930,296,1,2310.5,156.8,24.6,37.7,86.4,25.7,0.00
930,297,1,2679.0,345.3,42.0,63.9,82.2,52.6,0.00
930,285,0,1548.6,204.7,43.6,89.7,53.4,51.1,0.00
930,304,0,2401.2,195.4,36.1,44.3,86.0,33.4,0.00
930,292,0,2188.8,121.9,19.9,33.0,83.8,18.9,0.00
930,300,0,2575.8,305.3,35.5,61.4,80.3,50.0,0.12
930,299,0,2645.6,328.3,34.0,62.5,81.8,51.4,0.00
930,305,4,2678.2,272.7,33.2,41.3,99.9,36.3,0.00
930,287,1,1646.2,182.3,39.5,82.1,55.7,48.5,0.00
930,286,1,1649.4,113.8,27.6,62.5,57.1,36.6,0.13
930,283,1,2360.3,247.9,41.9,58.7,74.8,46.9,0.00
930,302,1,2595.5,297.4,46.2,57.5,83.6,47.7,0.12
930,280,1,2443.2,292.1,35.7,68.6,74.0,51.7,0.14
930,290,0,1647.2,85.9,23.7,43.9,58.4,25.3,0.13
930,284,0,2230.5,224.3,64.3,70.9,70.7,47.3,0.00
936,281,0,2423.1,339.0,68.1,93.1,69.7,57.1,0.08
